	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
per3	0.364581735843611	-0.637429920615292	0.45	0.5	1
med13b	0.365032754977645	-0.3890422907459	0.35	0.444	1
mindy3	0.36835716943257	0.251352600786158	0.5	0.333	1
lmnb2	0.368472686763149	-0.401981346453397	0.5	0.611	1
cbx5	0.368805157970384	-0.415037499278844	0.25	0.333	1
gab1	0.369467784988819	-0.30954437043153	0.7	0.667	1
rnf111	0.369710126571864	0.263034405833794	0.55	0.444	1
rnf38	0.370255774483964	-0.330340334703562	0.45	0.556	1
mrc2	0.373566842546225	0.263034405833794	0.4	0.278	1
nmt1a	0.373566842546225	0.263034405833794	0.4	0.278	1
smurf2	0.374128027509537	-0.255096586409154	0.2	0.333	1
rpl38	0.379339745778379	0.408711861029429	0.65	0.611	1
rims1b	0.379855271078719	0.333423733725192	0.15	0.056	1
lcorl	0.381750282656167	-0.263034405833794	0.2	0.333	1
rnf145b	0.381750282656167	-0.263034405833794	0.2	0.333	1
nphp3	0.381771628760224	-0.3040061868901	0.25	0.389	1
med27	0.381783348447236	-0.327089800003141	0.4	0.5	1
pspc1	0.38248454470898	-0.352301743930881	0.7	0.778	1
si:dkey-56m19.5	0.38331941975807	-0.344648171387446	0.25	0.389	1
wdr43	0.384340205860563	-0.397115591281581	0.3	0.389	1
rpl34	0.387318777691122	-0.313754163441662	0.75	0.833	1
gak	0.388065863258833	-0.255096586409154	0.3	0.444	1
sh3pxd2b	0.388691096999494	-0.251538766995964	0.15	0.278	1
oxsr1b	0.389445017003566	0.307428525192247	0.35	0.222	1
CU459056.1	0.390737368049454	0.395484701857443	0.45	0.333	1
cdv3	0.391041643910083	-0.30954437043153	0.3	0.389	1
pdgfbb	0.391592691554105	-0.277533975528909	0.45	0.556	1
hmmr	0.39414820173169	-0.258918297361562	0.2	0.333	1
paxbp1	0.397116701164188	-0.321928094887362	0.45	0.5	1
hnrnpul1l	0.399693631785988	-0.451563375303958	0.25	0.333	1
si:dkey-219c3.2	0.399700504968382	-0.258918297361562	0.6	0.611	1
pum1	0.399954998652545	-0.363507198638762	0.65	0.611	1
mat2aa	0.399996825432296	-0.427637536058477	0.45	0.5	1
msi2b	0.401287564904406	-0.468476758240304	0.65	0.722	1
rcor2	0.401389288050479	-0.255096586409154	0.25	0.389	1
arih2	0.401389288050479	-0.255096586409154	0.25	0.389	1
fam168b	0.401389288050479	-0.255096586409154	0.25	0.389	1
tcf3a	0.401777483159427	-0.415037499278844	0.6	0.611	1
mgaa	0.404705052533399	0.526068811667588	0.4	0.333	1
iffo2a	0.404734779684793	0.398193989115429	0.4	0.278	1
rpn2	0.406175508647379	-0.328880855529129	0.5	0.611	1
rasal2	0.407173695513393	-0.263034405833794	0.8	0.778	1
col18a1a	0.408153336801217	-0.707521816273724	0.55	0.722	1
smc1al	0.408533032163969	-0.300866479359533	0.7	0.722	1
zgc:112982	0.410194731424132	-0.423305115262444	0.4	0.444	1
mt-nd1	0.411525558550152	0.274261661257048	0.15	0.278	1
ssrp1a	0.413647215455168	-0.300101732434184	0.55	0.611	1
ehmt1b	0.413916882194912	0.298658315564515	0.5	0.444	1
npc1	0.418456671231332	-0.263034405833794	0.25	0.333	1
hdac3	0.418577507053794	-0.315501825727929	0.25	0.333	1
si:dkeyp-97b10.3	0.418577507053794	-0.315501825727929	0.25	0.333	1
xrn2	0.419092913016557	-0.267480310864986	0.55	0.667	1
cd81a	0.419329595249434	-0.317062339715546	0.75	0.889	1
shoc2	0.419591985396899	0.432959407276106	0.2	0.111	1
asic2	0.419655287600729	0.280956313831056	0.2	0.111	1
rdh10b	0.419655287600729	0.333423733725192	0.2	0.111	1
pip5k1cb	0.419655287600729	0.280956313831056	0.2	0.111	1
rabl3	0.419655287600729	0.333423733725192	0.2	0.111	1
zyg11	0.419655287600729	0.280956313831056	0.2	0.111	1
stt3a	0.419655287600729	0.280956313831056	0.2	0.111	1
agbl2	0.419655287600729	0.333423733725192	0.2	0.111	1
rpl3	0.419892136268884	0.282399730700725	0.75	0.667	1
mbd1b	0.421284382553615	0.307428525192247	0.4	0.333	1
zgc:153405	0.421496225947567	0.278631260884813	0.35	0.278	1
sema4c	0.421648694761955	-0.575214524169594	0.65	0.667	1
rin2	0.422092763554129	-0.327089800003141	0.45	0.5	1
adgrl3.1	0.422387701438052	0.302562770020431	0.45	0.333	1
pds5a	0.423131530183097	-0.27399361782366	0.45	0.5	1
map2	0.423517889996261	-0.592575684831031	0.3	0.389	1
slc16a1b	0.423878019958804	0.413594082409175	0.4	0.333	1
slmapa	0.426756571818798	-0.367731784500487	0.4	0.5	1
mast2	0.430428151415414	-0.256339753259786	0.4	0.5	1
ahctf1	0.433464392824942	0.333423733725192	0.4	0.333	1
qsox2	0.434019244443304	-0.321928094887362	0.35	0.444	1
brip1	0.4340203392529	-0.399930606888635	0.25	0.389	1
fto	0.434805637982025	0.500073603134643	0.25	0.167	1
zgc:113102	0.434805637982025	0.362570079384708	0.25	0.167	1
hsf2	0.434855311917811	0.45567948377619	0.25	0.167	1
usp10	0.435092328625261	-0.432111012637785	0.4	0.444	1
mpp5a	0.435945192542381	0.352469489415738	0.7	0.722	1
letm1	0.440055648422293	-0.458664431679102	0.45	0.556	1
ERC1	0.440713225404127	-0.327089800003141	0.45	0.5	1
tmem88b	0.442682022072788	-0.267480310864986	0.2	0.278	1
itgb1b	0.442682022072788	-0.267480310864986	0.2	0.278	1
znf740a	0.442682022072788	-0.267480310864986	0.2	0.278	1
smg7	0.442817744452401	-0.321928094887362	0.2	0.278	1
gpatch4	0.442817744452401	-0.374395514781498	0.2	0.278	1
blm	0.442817744452401	-0.425021587851466	0.2	0.278	1
aplp2	0.442817744452401	-0.374395514781498	0.2	0.278	1
pitpnb	0.442817744452401	-0.321928094887362	0.2	0.278	1
mrgbp	0.443539956664138	-0.415037499278844	0.2	0.278	1
rps27.1	0.443968450595952	-0.267480310864986	0.5	0.611	1
b4galt2	0.44609464325634	0.38404980679516	0.2	0.111	1
nradd	0.447208714334586	0.432959407276106	0.2	0.111	1
rpl35	0.447573580689475	-0.34044818285816	0.6	0.667	1
ddx51	0.44916144123236	-0.255096586409154	0.2	0.333	1
fam117aa	0.450536226924844	0.395484701857443	0.45	0.333	1
ash1l	0.453113997828238	-0.3040061868901	0.3	0.389	1
kank1a	0.454225756412227	-0.554101537016396	0.35	0.389	1
epb41l4a	0.459466045183988	0.342761598304528	0.3	0.222	1
si:dkey-12j5.1	0.459787956887958	-0.374395514781498	0.4	0.444	1
her15.2	0.459998624049946	-0.575810802351626	0.5	0.5	1
ccng2	0.460912791558576	0.263034405833794	0.2	0.111	1
ndrg3a	0.460912791558576	0.362570079384708	0.2	0.111	1
suclg2	0.461768176627904	-0.435796059445641	0.15	0.222	1
wwtr1	0.461768176627904	-0.328880855529129	0.15	0.222	1
tmcc3	0.463204336595101	-0.358453970912476	0.25	0.333	1
dip2ca	0.467221533071737	-0.462343214057201	0.2	0.278	1
dynll1	0.469821524199696	0.450661409009565	0.45	0.389	1
micos13	0.47026183529775	-0.277533975528909	0.1	0.167	1
thbs3a	0.470473097429807	-0.336427664582477	0.1	0.167	1
zbbx	0.470543462779107	-0.447458976971221	0.1	0.167	1
mnta	0.471260985828819	0.263034405833794	0.25	0.167	1
isg20	0.471260985828819	0.313660478903762	0.25	0.167	1
strn3	0.472157504879098	0.278631260884813	0.3	0.222	1
efcc1	0.472157504879098	0.278631260884813	0.3	0.222	1
tmub2	0.472223581335074	-0.403541860441014	0.05	0.111	1
chico	0.472223581335074	-0.514573172829758	0.05	0.111	1
mtus1b	0.472223581335074	-0.460125388807382	0.05	0.111	1
vegfaa	0.472223581335074	-0.283247626723302	0.05	0.111	1
fam135a	0.472223581335074	-0.344648171387446	0.05	0.111	1
prkg1b	0.472223581335074	-0.283247626723302	0.05	0.111	1
hdac10	0.472223581335074	-0.283247626723302	0.05	0.111	1
nab1b	0.472411792694389	0.432959407276106	0.25	0.167	1
gna11a	0.472411792694389	0.533888316126887	0.25	0.167	1
gdf11	0.472592220179368	-0.50564004805975	0.4	0.444	1
amotl2a	0.473932514778938	0.324434950497937	0.35	0.278	1
mnd1	0.474345836540343	-0.30954437043153	0.25	0.333	1
ddx21	0.474345836540343	-0.258918297361562	0.25	0.333	1
thrap3b	0.474345836540343	-0.258918297361562	0.25	0.333	1
unc119b	0.474345836540343	-0.358453970912476	0.25	0.333	1
rbms1b	0.474399559519683	-0.251538766995964	0.3	0.389	1
pip5k1ab	0.474399559519683	-0.251538766995964	0.3	0.389	1
mcm3	0.474502860363658	-0.251538766995964	0.3	0.389	1
si:ch211-214c7.4	0.476811633749903	0.291603558030565	0.35	0.278	1
unc5b	0.47888435300324	-0.408342846704835	0.4	0.5	1
BICD2	0.479300348529316	-0.315501825727929	0.2	0.278	1
ran	0.479671252593917	-0.289506617194985	0.4	0.444	1
ints1	0.482971206660004	-0.351311901668457	0.35	0.389	1
plekha6	0.486566634220731	-0.46394709975979	0.3	0.389	1
rack1	0.486668727615074	-0.380272081118167	0.45	0.556	1
rpl7	0.487015901982123	0.263034405833794	0.35	0.278	1
pot1	0.488791119040715	-0.321928094887362	0.15	0.222	1
wu:fc21g02	0.488843189848443	-0.374395514781498	0.15	0.222	1
usp25	0.488912879869525	0.298658315564515	0.55	0.5	1
bms1	0.490087262233797	-0.321928094887362	0.2	0.278	1
TRAPPC9	0.490087262233797	-0.321928094887362	0.2	0.278	1
tsr1	0.490087262233797	-0.321928094887362	0.2	0.278	1
faf2	0.490130463864585	-0.267480310864986	0.2	0.278	1
sart1	0.490130463864585	-0.267480310864986	0.2	0.278	1
xxylt1	0.490130463864585	-0.374395514781498	0.2	0.278	1
wwp2	0.490130463864585	-0.267480310864986	0.2	0.278	1
mef2d	0.491507210642951	-0.366127898797897	0.2	0.278	1
srsf1b	0.491507210642951	-0.263034405833794	0.2	0.278	1
gba2	0.491589528978835	-0.283247626723302	0.05	0.111	1
grid2	0.491589528978835	-0.283247626723302	0.05	0.111	1
parga	0.491589528978835	-0.283247626723302	0.05	0.111	1
cdh26.2	0.491589528978835	-0.283247626723302	0.05	0.111	1
kmt2ca	0.493422549895062	-0.3040061868901	0.6	0.556	1
thada	0.494967690270264	0.291603558030565	0.4	0.333	1
ttll7	0.497415342657012	-0.351311901668457	0.25	0.333	1
klf7a	0.501420526585376	-0.550552469935325	0.1	0.167	1
prkaa1	0.501488433117633	-0.277533975528909	0.1	0.167	1
thbs4a	0.501488433117633	-0.277533975528909	0.1	0.167	1
clcn7	0.501488433117633	-0.277533975528909	0.1	0.167	1
atr	0.501488433117633	-0.277533975528909	0.1	0.167	1
bcam	0.501488433117633	-0.336427664582477	0.1	0.167	1
ccser2b	0.501488433117633	-0.499926396865357	0.1	0.167	1
ctnnal1	0.501488433117633	-0.277533975528909	0.1	0.167	1
dpyda.3	0.501488433117633	-0.277533975528909	0.1	0.167	1
pelp1	0.501756681381391	-0.272297327162762	0.15	0.222	1
pank4	0.501756681381391	-0.272297327162762	0.15	0.222	1
spoplb	0.501756681381391	-0.272297327162762	0.15	0.222	1
rps26l	0.502519121674193	-0.308122295362332	0.4	0.444	1
azin1a	0.507601801452366	0.411897791748277	0.3	0.222	1
svild	0.507601801452366	0.411897791748277	0.3	0.222	1
ranbp10	0.508225034188927	-0.294022098317478	0.4	0.444	1
cs	0.509136059905319	0.263034405833794	0.25	0.167	1
pxk	0.509136059905319	0.45567948377619	0.25	0.167	1
zfyve9a	0.509766342098223	-0.381484939567817	0.25	0.333	1
cep85l	0.510018639485656	-0.321928094887362	0.6	0.611	1
pbx1b	0.511595239533846	-0.336427664582477	0.05	0.111	1
myt1b	0.511595239533846	-0.393011192948845	0.05	0.111	1
wnt1	0.511595239533846	-0.267480310864986	0.05	0.111	1
barhl1a	0.517256521322211	-0.289506617194985	0.2	0.278	1
si:dkey-16l2.16	0.517599648296482	-0.272297327162762	0.1	0.167	1
nup153	0.519850037657268	-0.533873728788695	0.35	0.389	1
phrf1	0.522075794580425	0.393431043089469	0.6	0.611	1
auts2a	0.523948505708799	-0.264477822703463	0.5	0.611	1
tnfsf10l	0.524445402629056	0.263034405833794	0.25	0.167	1
rpl36	0.527276713849044	-0.326032493220099	0.55	0.611	1
emilin1a	0.528892578049777	-0.263034405833794	0.2	0.278	1
ppp1r12a	0.529479339759018	-0.327089800003141	0.45	0.5	1
apc	0.531840013475462	-0.258918297361562	0.3	0.333	1
slc9a3r1a	0.532749218548162	-0.427637536058477	0.5	0.556	1
cdc14ab	0.533296667334449	-0.33486715059486	0.45	0.5	1
gnas	0.533314640382978	-0.336427664582477	0.1	0.167	1
stxbp5b	0.533314640382978	-0.336427664582477	0.1	0.167	1
pax5	0.5338344521571	-0.473931188332412	0.1	0.167	1
zgc:86764	0.543307249325342	-0.272297327162762	0.15	0.222	1
chst10	0.544470308914275	-0.321928094887362	0.15	0.222	1
pdcl	0.544470308914275	-0.267480310864986	0.15	0.222	1
celf2	0.544759697269098	-0.258918297361562	0.15	0.222	1
dapk1	0.546147436231956	-0.294022098317478	0.25	0.333	1
lzts2a	0.552459757588681	-0.367731784500487	0.35	0.389	1
chd4a	0.555858665721164	-0.466111683873113	0.55	0.556	1
gria4a	0.559920031502378	-0.381484939567817	0.4	0.5	1
hdac4	0.561463270846003	-0.348400306248553	0.55	0.611	1
atf4b	0.564151575400833	0.450661409009565	0.45	0.389	1
FRMD4A	0.569678514375207	-0.294022098317478	0.25	0.333	1
eif4g1a	0.570624190392516	-0.30954437043153	0.8	0.667	1
smap1	0.572339523711994	-0.393011192948845	0.45	0.444	1
zeb2a	0.574418914756971	-0.27618250466578	0.95	0.889	1
zgc:55733	0.575136258850778	-0.289506617194985	0.35	0.389	1
efna5a	0.577524109144221	-0.344648171387446	0.4	0.444	1
fbxl6	0.581627319123308	-0.27399361782366	0.65	0.556	1
kif5ba	0.582907196730897	-0.31550182572793	0.25	0.278	1
ror2	0.583112889904641	-0.386468347082073	0.45	0.444	1
ube2q2	0.588775531484194	-0.379413589548123	0.55	0.556	1
si:ch211-194b1.1	0.595186221771709	0.354956895274833	0.1	0.056	1
cdh11	0.600061598451493	-0.427637536058477	0.5	0.333	1
tmem198a	0.600462005623538	-0.429537068973959	0.4	0.444	1
ncaph	0.60364283766816	-0.258918297361562	0.3	0.333	1
ppm1ba	0.60364283766816	0.263034405833794	0.35	0.278	1
mbd3b	0.604940510970315	-0.328160048598877	0.9	0.778	1
cenpi	0.607811048478319	-0.473931188332412	0.35	0.389	1
crb1	0.611047244839578	0.30367639033114	0.5	0.444	1
sec14l1	0.611399407713292	0.273302741287621	0.65	0.556	1
mapk6	0.612931995434858	0.307428525192247	0.35	0.333	1
si:cabz01054396.2	0.616930231851	0.300509111252457	0.1	0.056	1
gabbr1a	0.616930231851	0.300509111252457	0.1	0.056	1
rpl5b	0.620391942329886	0.278631260884813	0.3	0.278	1
dlgap5	0.622391962466216	-0.48131071869801	0.5	0.444	1
creb5b	0.62347294084129	-0.312467765638296	0.35	0.389	1
pabpc1a	0.62657553662266	0.358612065816025	0.85	0.944	1
mt-nd5	0.639194333761297	0.480265122054463	0.1	0.056	1
emc2	0.640336749147179	0.417362552225088	0.45	0.444	1
exoc6	0.640500642145126	0.302562770020431	0.4	0.389	1
tbc1d22b	0.648953687909073	-0.315501825727929	0.25	0.278	1
xrcc1	0.648983848125805	-0.366127898797897	0.25	0.278	1
lix1	0.656468545337423	0.31748218985617	0.35	0.278	1
her12	0.659900095968355	-0.258918297361562	0.35	0.389	1
uvrag	0.663179693563129	0.39231742277876	0.2	0.333	1
fam214a	0.6640534715284	0.295455883526171	0.55	0.5	1
rnd3a	0.665731045138194	-0.379413589548123	0.7	0.5	1
gbf1	0.666007855299947	-0.27399361782366	0.45	0.5	1
sulf2b	0.672096453566429	0.280956313831056	0.15	0.111	1
dacha	0.677535199035316	-0.32418406882773	0.75	0.667	1
tuba8l	0.67940637132314	-0.253882707464264	0.6	0.611	1
col2a1a	0.679431572214351	0.295455883526171	0.25	0.222	1
znrf3	0.680300348502039	-0.327089800003141	0.85	0.944	1
ccdc30	0.682315891307424	-0.294022098317478	0.35	0.389	1
ttn.1	0.684436123061337	-0.550552469935325	0.1	0.056	1
ctdspl2b	0.6888967400124	0.291603558030565	0.35	0.333	1
cse1l	0.690964929677729	-0.358453970912476	0.25	0.278	1
cntfr	0.691815061357052	-0.664209251730892	0.9	0.833	1
hectd1	0.696168830864659	-0.267480310864986	0.2	0.222	1
tmem184ba	0.696168830864659	-0.267480310864986	0.2	0.222	1
cadm1a	0.700654434951511	-0.337217965911958	0.85	0.778	1
cdc34b	0.708343214239245	-0.298844481774321	0.3	0.333	1
htr2b	0.708573580229629	0.333423733725192	0.15	0.111	1
slc1a5	0.712599501588884	0.313660478903762	0.2	0.167	1
ppp2r5eb	0.717890762383745	-0.462343214057201	0.25	0.278	1
asap1b	0.724456130138379	0.298658315564516	0.55	0.5	1
igf2bp1	0.730689896503042	-0.281286110390016	0.85	0.889	1
rfng	0.733571089297824	-0.3040061868901	0.25	0.278	1
atm	0.733768155539071	-0.255096586409154	0.3	0.333	1
hmgb1b	0.734895733039393	-0.251538766995964	0.3	0.333	1
sept9a	0.747007070561016	-0.435796059445641	0.15	0.167	1
sema3fb	0.747040280219751	-0.628441137388037	0.15	0.167	1
rpl39	0.7471472002679	-0.310700839464108	0.6	0.667	1
aspm	0.749730493374084	-0.289506617194985	0.65	0.556	1
tln1	0.750723835871396	0.341036917835067	0.4	0.389	1
kaznb	0.76310185368051	0.374065718222538	0.55	0.722	1
si:ch211-173p18.3	0.763887271006237	-0.253882707464264	0.45	0.556	1
nin	0.766864792582746	-0.332575339086871	0.45	0.389	1
tenm3	0.76741337363497	0.307428525192248	0.55	0.611	1
dhx36	0.768871068230544	-0.421189726260439	0.6	0.5	1
si:ch211-137a8.4	0.772482852912035	0.333423733725192	0.4	0.389	1
mpped2a	0.773787550649685	-0.258918297361562	0.2	0.222	1
rpl15	0.775656564617701	0.255172288060823	0.75	0.722	1
tent4a	0.781168993870426	0.341036917835067	0.35	0.333	1
esrrga	0.782160803288536	-0.267480310864986	0.15	0.167	1
vat1	0.789484304348158	-0.258918297361562	0.2	0.222	1
epha2b	0.794854050392711	-0.53051471669878	0.35	0.333	1
rbfox3a	0.799777802719177	-0.272297327162762	0.15	0.167	1
fars2	0.799777802719177	-0.383328639551506	0.15	0.167	1
pacsin1b	0.805194669109216	-0.263034405833794	0.2	0.222	1
apela	0.806420464310263	-0.484578432531921	0.35	0.333	1
her4.2	0.81503693360548	-0.654503433974233	0.4	0.389	1
nf2b	0.817789599304893	-0.267480310864986	0.15	0.167	1
rnf165a	0.81782473035029	-0.384663850235325	0.65	0.611	1
cbx2	0.826063741949885	-0.255096586409154	0.3	0.278	1
sept12	0.844173703878602	-0.263034405833794	0.7	0.667	1
LO018340.1	0.84766532008156	-0.277533975528909	0.1	0.111	1
xkr5b	0.84766532008156	-0.336427664582477	0.1	0.111	1
rgl1	0.848154999399207	0.276840205358824	0.35	0.333	1
arhgap29b	0.8498517532493	-0.255096586409154	0.3	0.222	1
samd11	0.853453989691719	-0.383328639551506	0.15	0.167	1
efna2a	0.854808388851756	-0.275385508950332	0.6	0.556	1
dvl2	0.858312702133509	0.250095350126296	0.4	0.5	1
sun1	0.862382818999654	-0.407260148687124	0.35	0.333	1
znf395a	0.86920120977042	-0.298844481774321	0.3	0.278	1
sin3aa	0.890731198799409	-0.3040061868901	0.25	0.222	1
si:dkeyp-82h4.3	0.890799668115198	-0.277533975528909	0.1	0.111	1
pax2b	0.896680428764536	-0.351311901668457	0.2	0.167	1
si:dkeyp-69b9.6	0.909616670280068	-0.255096586409154	0.3	0.222	1
mcm4	0.909616670280068	-0.344648171387446	0.3	0.222	1
gphna	0.93084817060725	-0.285269624308514	0.35	0.333	1
cenpf	0.931023063109293	-0.482151695137381	0.35	0.333	1
ubap2l	0.93699493362214	-0.267480310864986	0.55	0.444	1
nat8l	0.939578993501298	0.254622166017594	0.65	0.611	1
tspan17	0.951380061410014	-0.332575339086871	0.6	0.611	1
nid1b	0.95299469582576	-0.3040061868901	0.25	0.222	1
pcxa	0.956229933033523	0.263034405833794	0.1	0.111	1
anp32a	0.968653050263863	-0.30954437043153	0.25	0.222	1
hnrnpa0b	0.972707005612698	-0.294022098317478	0.4	0.333	1
bcas3	0.987275161125021	-0.386468347082073	0.55	0.389	1
prtfdc1	1	-0.263034405833794	0.25	0.222	1
slc39a10	1	0.280956313831056	0.1	0.111	1
