	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
rfc1	0.194633034737098	-0.439912167917873	0.333	0.418	1
myo18ab	0.19511983087396	-0.263034405833794	0.606	0.727	1
arfgef1	0.195166280783024	-0.263034405833794	0.364	0.473	1
cd3eap	0.195778572444187	-0.339385291963909	0.364	0.455	1
tln1	0.196044044071473	-0.263034405833794	0.303	0.418	1
babam2	0.196362624729764	-0.397683932528576	0.303	0.4	1
irf2a	0.200135395251739	0.25583890442959	0.303	0.2	1
efna2b	0.200897584518116	-0.280521832562635	0.182	0.291	1
FRMD5	0.201708379937916	-0.291603558030565	0.333	0.455	1
itgav	0.202104734779131	-0.298658315564515	0.212	0.309	1
znf711	0.20255915458867	0.297680548640685	0.455	0.327	1
pde3b	0.204634343859299	-0.28189343308511	0.152	0.255	1
ATP11B	0.204634343859299	-0.263034405833794	0.152	0.255	1
arhgef12b	0.204789655106064	-0.253989266230787	0.636	0.745	1
ppm1g	0.205567975398854	-0.291603558030565	0.424	0.545	1
cdk5rap1	0.207155277939146	-0.263034405833794	0.576	0.691	1
map3k4	0.207737985030199	-0.288569497940931	0.485	0.582	1
gulp1b	0.207758673254506	-0.28349850839351	0.061	0.145	1
ubr4	0.207804530517514	-0.263034405833794	0.455	0.582	1
fam120c	0.208403870249779	-0.276840205358824	0.455	0.564	1
bard1	0.20985938103579	-0.311397427395193	0.273	0.382	1
lrp8	0.210251042308161	-0.597824651658206	0.848	0.891	1
tacc3	0.211257228185932	0.251538766995964	0.455	0.345	1
hp1bp3	0.211678982174023	-0.295455883526171	0.303	0.4	1
cenpt	0.212142826539371	-0.263034405833794	0.242	0.345	1
blmh	0.214286178203779	0.324102466121699	0.909	0.927	1
rab7a	0.21519314945864	0.264212597031075	0.303	0.2	1
lmx1bb	0.216468668097539	-0.52954938040255	0.333	0.473	1
fgfr2	0.218608809712075	-0.290971282336917	0.97	1	1
lrpap1	0.219665429683519	0.269186632815389	0.273	0.182	1
pvrl2l	0.220226093303679	-0.311397427395193	0.818	0.891	1
nipbla	0.222483133533829	0.254183488251528	0.727	0.618	1
ttc27	0.222625170550852	-0.362570079384708	0.545	0.582	1
nme2b.1	0.224930267688299	-0.304854581528421	0.394	0.491	1
tox3	0.225039226112408	-0.277984747299765	0.303	0.418	1
fam172a	0.226504085993881	-0.272136612941046	0.636	0.764	1
cdc14ab	0.2273906326707	-0.263034405833794	0.394	0.527	1
pds5b	0.229378902273203	-0.359249721093097	0.485	0.582	1
lin28b	0.229738697962344	-0.535113951270595	0.455	0.473	1
znf574	0.229920533508032	-0.298658315564515	0.212	0.309	1
tbcb	0.231993486297546	0.297680548640685	0.455	0.418	1
pax2a	0.233028375720253	-0.932885804141463	0.576	0.636	1
rev3l	0.233987710127124	-0.263034405833794	0.394	0.491	1
pcsk5b	0.234514063557653	-0.32716474325351	0.485	0.564	1
sgsm2	0.23483653455355	0.277533975528909	0.242	0.145	1
cdc6	0.236674211955608	-0.406625259462644	0.212	0.309	1
rps16	0.237302165116545	0.312467765638296	0.667	0.545	1
eif5a2	0.241064773639341	-0.277389698810864	0.394	0.509	1
zgc:171772	0.243230940334711	0.489038080722621	0.758	0.709	1
api5	0.246106546441765	-0.31034012061215	0.273	0.364	1
crb1	0.247835716958742	0.386468347082073	0.545	0.491	1
eif2b3	0.249982623192582	-0.263034405833794	0.273	0.382	1
zgc:92107	0.252672305321839	0.36011128877525	0.455	0.382	1
lamb1a	0.252813986150194	-0.277681181798195	0.273	0.382	1
eif4ebp3l	0.252983839619452	-0.277984747299765	0.364	0.436	1
rpl24	0.255686568685387	0.390315069867613	0.545	0.436	1
BX321886.1	0.261848335465039	-0.263034405833794	0.152	0.236	1
LIN28A	0.261886597010839	-0.263034405833794	0.152	0.236	1
plxna2	0.267074762352302	-0.27237227041313	0.576	0.636	1
rps3a	0.267752704966038	0.259918432611938	0.576	0.491	1
lzts2a	0.271311680888553	-0.292781749227846	0.394	0.473	1
mus81	0.272543494789567	-0.320749903690081	0.364	0.436	1
polq	0.273404650795726	0.300101732434184	0.667	0.636	1
dhx36	0.274998702733368	-0.322740651958062	0.576	0.727	1
disp1	0.27663007812879	-0.263034405833794	0.182	0.273	1
robo2.1	0.279034942865727	0.492546866499759	0.333	0.273	1
atm	0.279470819425546	-0.384340702055928	0.545	0.6	1
ift52	0.281486670106038	-0.282933963271499	0.091	0.164	1
marcksl1a	0.282120986550782	0.344648171387446	0.606	0.582	1
phb2a	0.285739171048392	-0.282399730700725	0.121	0.2	1
dnajb1a	0.286943371273239	0.284453389468699	0.394	0.309	1
rps11	0.28955534148557	0.378511623253729	0.545	0.527	1
gse1	0.295067718732585	-0.312787441030893	0.576	0.618	1
rad18	0.30291531890279	-0.348764279859678	0.364	0.436	1
slc44a2	0.303334341889013	-0.280521832562635	0.182	0.273	1
timmdc1	0.305514983300218	0.263034405833794	0.394	0.309	1
spen	0.306285910523879	0.293358942690591	0.545	0.455	1
fign	0.309322469588931	-0.270528942380718	0.848	0.745	1
rpl37.1	0.313571283903291	0.436099114806674	0.818	0.855	1
rnf8	0.324522046372247	0.25583890442959	0.273	0.2	1
raly	0.328437124105476	-0.328325866085513	0.242	0.364	1
pdik1l	0.334331383184907	-0.263034405833794	0.485	0.582	1
kcnab1a	0.340268169324127	-0.333423733725192	0.182	0.255	1
nav2a	0.341169667208587	-0.326044203359594	0.545	0.582	1
racgap1	0.342055588046057	0.289506617194985	0.485	0.418	1
midn	0.34765888698076	0.415037499278844	0.485	0.455	1
sbf2	0.349049882558673	-0.279336218162894	0.303	0.364	1
lrp5	0.352839636413951	0.27039779424728	0.879	0.818	1
cox7c	0.356892218977064	0.272297327162762	0.303	0.236	1
mycn	0.359375836791038	0.297680548640685	0.424	0.364	1
tefa	0.367656646458247	0.280107919192735	0.303	0.255	1
mical3a	0.36805471138906	-0.250543461650597	0.455	0.509	1
negr1	0.370764459742586	-0.252766070379967	0.758	0.873	1
sh3bp5la	0.378315386680669	0.306331239836344	0.182	0.127	1
oxct1a	0.382156737377571	-0.352039411892539	0.545	0.509	1
kyat3	0.392098631622955	0.313754163441662	0.121	0.073	1
BX276117.1	0.393347356874149	-0.280521832562635	0.182	0.255	1
clcn3	0.402678616294034	-0.263034405833794	0.455	0.545	1
arid1b	0.406527646829744	-0.275209119779896	0.485	0.545	1
celf2	0.4091582447231	0.298392580426573	0.515	0.436	1
grm2b	0.432801361553029	-0.281412935148648	0.152	0.218	1
hist1h2a1	0.433047208900573	0.274622380109006	0.182	0.127	1
arid5b	0.434217375608661	-0.341036917835067	0.424	0.455	1
npm1b	0.457532686263775	-0.263034405833794	0.424	0.455	1
alkbh3	0.470299305081125	0.277533975528909	0.242	0.2	1
bmpr1ba	0.493740489749888	-0.43587100269601	0.485	0.491	1
epha2b	0.504148675007523	0.273018494406416	0.364	0.327	1
fgf22	0.504636857789573	0.300866479359533	0.212	0.164	1
tpk1	0.51198229140037	-0.263034405833794	0.182	0.218	1
rps29	0.515756987717601	0.28869176541343	0.758	0.818	1
parp2	0.5376206264348	0.329790212660333	0.152	0.109	1
chl1b	0.543818747197384	0.311659759433535	0.424	0.345	1
srsf1b	0.550880787123664	0.258311995591391	0.424	0.4	1
pik3r1	0.553160848173702	0.257797757467647	0.515	0.491	1
her3	0.563466918414338	0.263895973515947	0.394	0.345	1
eef1a1l1	0.57240440584868	0.255993824702586	0.848	0.909	1
rpl29	0.60520854161359	0.268412585560361	0.576	0.582	1
rpl23a	0.647758181860757	0.270647589943669	0.545	0.618	1
prim2	0.651582452229075	-0.439532061199592	0.636	0.545	1
mdm2	0.663738744343473	0.349942471056959	0.242	0.236	1
ntn1a	0.760230996744555	-0.444872728819607	0.394	0.382	1
hmgn2	0.809386887144101	0.271842863451053	0.576	0.709	1
tns1b	0.849183941455805	-0.290515142255901	0.424	0.4	1
tspan17	0.908916715037247	0.289506617194985	0.273	0.291	1
rps14	0.929358116759747	0.267480310864986	0.727	0.818	1
SEC14L1	0.972702302887803	0.267480310864986	0.242	0.255	1
